Name,AnomalyScore
0001,0.03849915760678822
0002,0.03834198465221128
0003,0.03923048179168699
0004,0.03305499828985526
0005,0.04799284872776455
0006,0.050186763146100585
0007,0.050231438297141266
0008,0.05137370249341536
0009,0.05255347821995151
0010,0.048712128375506036
0011,0.04137911279045947
0012,0.048704407322629165
0013,0.04661113335501716
0014,0.04683042169835161
0015,0.05086590643263472
0016,0.05131311782978057
0017,0.05323551549587073
0018,0.05696973375657482
0019,0.061503882088950926
0020,0.0590026351120017
0021,0.04999278323922089
0022,0.05641651093710999
0023,0.0556787487311796
0024,0.07140584532058068
0025,0.06208368640946415
0026,0.06353629040275252
0027,0.054036507609632085
0028,0.05306338529402192
0029,0.06056259953213833
0030,0.061074165678243676
0031,0.05921485874053724
0032,0.06466978164892837
0033,0.058993208828184776
0034,0.047954699491824654
0035,0.033645661209845315
0036,0.04149728271745189
0037,0.042621591104819834
0038,0.04519893864038882
0039,0.04686807874018727
0040,0.045787043094759165
0041,0.04655023272913161
0042,0.044923157240418676
0043,0.04031668170326467
0044,0.04119095150626627
0045,0.040459024701355914
0046,0.041473727080984284
0047,0.04512671486163245
0048,0.044767217756878724
0049,0.03358138145257786
0050,0.03359251655536567
0051,0.041937765920444535
0052,0.04139325249464549
0053,0.04079708467576277
0054,0.040354095339927426
0055,0.04103061884426007
0056,0.04146701807271844
0057,0.04204538157058764
0058,0.0444987278837496
0059,0.04425675860315183
0060,0.04561682168274528
0061,0.04692568728795038
0062,0.03266779189069232
0063,0.033991939627561654
0064,0.042532018499415354
0065,0.03447788661132505
0066,0.042633605228576524
0067,0.04356141644811655
0068,0.045637454406983934
0069,0.046754249066876356
0070,0.0488902934346364
0071,0.043516657207268834
0072,0.04652001824928724
0073,0.04751372753374208
0074,0.048744853086580886
0075,0.05033376236503437
0076,0.0538917538326564
0077,0.05551354006504365
0078,0.03294605823100455
0079,0.03355793325160039
0080,0.03348185584790233
0081,0.03330249093566585
0082,0.04652469218042661
0083,0.04936036192914592
0084,0.04881199304201807
0085,0.046890138960069286
0086,0.05057641762224818
0087,0.039884745102866215
0088,0.04159176379248218
0089,0.04183892911560756
0090,0.040944838846177646
0091,0.04341140351534503
0092,0.0454909716057169
0093,0.04306308979563507
0094,0.04580549659591125
0095,0.048110001483294015
0096,0.04925387574854978
0097,0.04561526791556531
0098,0.0476767873539236
0099,0.04624674659379968
0100,0.04986925386353257
0101,0.04751251138119608
0102,0.05055697973296303
0103,0.05009875934420037
0104,0.048728006016820875
0105,0.05024430075659407
0106,0.05257390218697637
0107,0.05372762539379391
0108,0.053493009427786134
0109,0.055531525815342056
