Name,AnomalyScore
2880,485.94476925814865
2881,478.2275670122325
2882,521.6552699352319
2883,545.2031120043057
2884,524.9183281999034
2885,502.9255427698053
2886,525.5923208613217
2887,527.4194020750751
2888,511.0124829381475
2889,492.3263207376857
2890,506.64049878006904
2891,481.41001289175176
2892,469.23125621342956
2893,492.753257485863
2894,492.84220392252183
2895,505.0430391480294
2896,500.8483403086133
2897,474.84994599136877
2898,492.63505307150626
2899,501.86028759994167
2900,502.8925661886508
2901,520.6283498518809
2902,528.6254972607309
2903,509.8138423633486
2904,488.7503457571019
2905,495.95188333077857
2906,468.18581483088605
2907,500.63548441996863
2908,488.59128590748423
2909,585.939103722995
2910,539.2548308726496
2911,487.96639872845617
2912,503.1573129048783
2913,498.3402487243999
2914,529.8548171023408
2915,511.91558526674976
2916,494.12627828131656
2917,523.3279252777215
2918,494.6338212619528
2919,491.09389573101265
2920,497.55432847404256
2921,488.8704899971163
2922,490.64468831833676
2923,520.2178600642625
2924,511.1393267629162
2925,484.3757091650193
2926,516.4771279057477
2927,494.74752197562555
2928,494.609164937908
2929,495.1468532102249
2930,502.5109607662226
2931,476.2461028459104
2932,510.33868147761564
2933,472.9457548332027
2934,509.50159155034925
2935,483.5206155709848
2936,476.30717385004164
2937,507.62186672914925
2938,512.9221156516885
2939,521.3200506932857
2940,483.94363787458633
2941,495.3651911565744
2942,494.13205145528366
2943,492.6466477623638
2944,493.7094142725472
2945,508.00342593635
2946,472.70207160593804
2947,489.79523303576116
2948,453.69734343508526
2949,491.1133835288448
2950,470.8084640845215
2951,466.38752988169506
2952,497.2282937637353
2953,504.8445063930375
2954,481.2996824775409
2955,510.6040175008003
2956,490.0265673032313
2957,471.4167816666685
2958,459.6759368669103
2959,457.17176576966756
2960,472.99440343331617
2961,468.382317371426
2962,502.4139871440427
2963,498.2078698065869
2964,503.3221025136256
2965,506.5170586971768
2966,519.052468034881
2967,498.429116887355
2968,512.484388314585
2969,516.5941749586117
2970,486.7826203455728
2971,515.4312720359071
2972,505.5825001834261
2973,489.1700741894292
2974,492.82071636620105
2975,517.0351945318237
2976,508.3087350670107
2977,498.4343232510495
2978,487.38799426478283
2979,524.2576333310312
2980,497.4100279273473
2981,529.60945856472
2982,503.34547815047085
2983,522.8485656066841
2984,524.3619937524289
2985,526.2271691253915
2986,510.18961808666694
2987,504.7946840571392
2988,485.94250782932465
2989,506.2941787490442
2990,487.4650507365094
2991,496.06966472969293
2992,509.54967862960655
2993,491.5999040294183
2994,519.7763420806589
2995,503.9925486196643
2996,523.068506147726
2997,502.93186558301113
2998,480.8029984279229
2999,513.6820466544946
3000,513.3035144003566
3001,496.49363642921213
3002,526.4736626688717
3003,513.5051943986989
3004,522.7505975859344
