Name,AnomalyScore
2130,1.931158701810998
2131,1.9336122097427162
2132,0.6354388748998847
2133,1.917511331508029
2134,0.5281249759521218
2135,0.5823997867769583
2136,1.925042106894626
2137,0.5868097893378785
2138,1.9178880513109386
2139,1.9111196875867178
2140,1.9195755044902263
2141,1.9266973381810688
2142,1.9214805170913933
2143,0.521861235925708
2144,0.5114780235578594
2145,0.5094502722258193
2146,1.9358684635757297
2147,0.508645405127337
2148,0.5534952819057712
2149,1.9343246792228725
2150,0.5113316330707994
2151,1.9335410208964083
2152,1.9096275215983034
2153,0.5706677796855792
2154,1.9105503381102407
2155,0.5239834483386079
2156,1.927676383689097
2157,1.9105489878695914
2158,0.5322509497245671
2159,1.8894529206680453
2160,1.9149230093756955
2161,0.5382938211558952
2162,1.9209985432817325
2163,1.9263964561919764
2164,1.928124964296355
2165,1.9349204191686031
2166,1.9323161734149528
2167,1.930955123280435
2168,1.9311391080047204
2169,0.5049592088060338
2170,1.9354157579609208
2171,0.5029344996861655
2172,0.5078146632526589
2173,0.5824839628280039
2174,1.9274637187887562
2175,0.5237539130977292
2176,0.5227382778656329
2177,0.5103005975052767
2178,0.49479159564948194
2179,0.5140732835046891
2180,0.5080720640357025
2181,0.511344257514477
2182,1.9357592080877266
2183,0.4921781606279988
2184,0.49611734158677584
2185,0.5045403576213794
2186,1.930360306405789
2187,1.9354858698001414
2188,1.9334161346072665
2189,1.9325478156807583
2190,1.93151110961281
2191,0.5194462469663238
2192,0.5159737671415033
2193,1.9318978784397225
2194,1.9282807968560132
2195,0.5248501680906702
2196,0.5845382529713834
2197,0.5478269727913524
2198,1.9251469820048508
2199,1.9299215185286633
2200,1.9352842068806577
2201,1.9357180043878155
2202,1.9334364432266875
2203,0.5242479576511478
2204,0.5207708280138287
2205,1.9329856845961992
2206,0.5559840449699734
2207,1.9216582979621288
2208,1.9264506320479249
2209,0.5409621675709326
2210,1.9330998579552712
2211,1.9343709551580417
2212,0.5167281775347788
2213,0.5461559814653763
2214,0.5248660691089063
2215,0.5341005069386252
2216,0.5407464669762119
2217,0.5311172407338031
2218,0.5201984329533305
2219,1.929833373280038
2220,1.9366861451181236
2221,1.9341418782077224
2222,0.5183207488876413
2223,0.5325267359799907
2224,1.92683743311388
2225,0.5339528915183908
2226,1.9251251629850994
2227,0.5168512584553786
2228,1.9308186770138627
2229,0.5407911154176961
2230,0.5409171003382734
2231,1.9238326028589827
2232,0.5507423690830223
2233,1.9216149615003606
2234,1.925490777558533
2235,0.5523688290343282
2236,0.5592715685292211
2237,0.5099910412748448
2238,0.5146649596924995
2239,0.5050161641069828
2240,0.5081516074028538
2241,0.5135884736072499
2242,1.9289300830045686
2243,0.5333766967315372
2244,0.5150850284550373
2245,1.9297650831274873
2246,0.5287364984102587
2247,0.5078635350925795
2248,0.5071286874653357
2249,1.936137451469328
2250,1.9293439073920182
2251,0.5321645266748536
2252,0.5612985148689464
2253,0.5365487384169396
2254,1.9279854368771847
