Name,AnomalyScore
3736,0.002412726733430649
3737,0.002997195895630935
3738,0.004707667899148782
3739,0.003368726146894801
3740,0.004767625472984162
3741,0.004601542234859174
3742,0.005409229714706833
3743,0.004689435742364214
3744,0.0035622141576889072
3745,0.003795718655395441
3746,0.003986674493155591
3747,0.002410187624944336
3748,0.003878089590041885
3749,0.003159161923710384
3750,0.002461851873897464
3751,0.0038669903748183446
3752,0.0031002745722139924
3753,0.0032540483001328438
3754,0.0025687068250270506
3755,0.0022378176295676268
3756,0.003235280358240468
3757,0.0033512328576918793
3758,0.0023040025322511883
3759,0.00250482411516252
3760,0.002345058038931285
3761,0.00307207749387956
3762,0.003086613697708515
3763,0.0023495632586048214
3764,0.00268934197473052
3765,0.003698820540750526
3766,0.003534832586656176
3767,0.0030915965535990362
3768,0.0033535698163181353
3769,0.002328166544533709
3770,0.0033590433463258403
3771,0.002800792113515479
3772,0.002934350606689867
3773,0.003009803842960747
3774,0.002515368161505675
3775,0.002273588732718004
3776,0.0027216181797041763
3777,0.002368926315285166
3778,0.0031529046914143023
3779,0.0030831487764067054
3780,0.003343389329472103
3781,0.0034052000348011894
3782,0.002381244586589332
3783,0.0038024930001084242
3784,0.00311208980274951
3785,0.0037277089082112204
3786,0.003448666595806928
3787,0.00272684391399793
3788,0.0034080586907789742
3789,0.003311464406476096
3790,0.00363771842920761
3791,0.00244205262968055
3792,0.00312705321001656
3793,0.002982820043695604
3794,0.0040810230595380555
3795,0.0038662200803202098
3796,0.003540314124769372
3797,0.002684540759910944
3798,0.003845019865608831
3799,0.003557265055451948
3800,0.003674912429895135
3801,0.0030505011999956057
3802,0.0030447239309193933
3803,0.0028094444159135167
3804,0.0037580487984727575
3805,0.0036439074305085464
3806,0.0035650066803163023
3807,0.0036113138670930967
3808,0.0022984786948356054
3809,0.003188163423398747
3810,0.0044000612850296755
3811,0.003967353032820389
3812,0.0036610035549248213
3813,0.003773053351585917
3814,0.0026072637915657516
3815,0.0038451502401148072
3816,0.0031060428095501156
3817,0.004366237882055005
3818,0.0029849904517837483
3819,0.003406741278323193
3820,0.003941706763638933
3821,0.004585540605768839
3822,0.0026760145611238136
3823,0.0032293425900175397
3824,0.004139113435107871
3825,0.003866917437282267
3826,0.003056806360152556
3827,0.0043911242222376135
3828,0.004782079576556584
3829,0.004287297487308838
3830,0.003354212401912658
3831,0.0034107844311099082
3832,0.002867057283463563
3833,0.003520753471557463
3834,0.004391640062148497
3835,0.005033831778936876
3836,0.0057030760081072706
3837,0.003470592193906977
3838,0.004420488681498105
3839,0.004494207825591013
3840,0.004611448323871256
3841,0.0034128748616570584
3842,0.00293244401046862
3843,0.003738075925344706
3844,0.003283815755332639
3845,0.0038670200264855985
3846,0.004504604635902623
3847,0.003600415222080466
3848,0.003492871512424154
3849,0.005129621318064032
3850,0.0036144996892081343
3851,0.0038010869275781505
3852,0.004469276205617685
3853,0.0034474255722049024
3854,0.0037394939571144684
3855,0.0037871862360742965
3856,0.00274716133071111
3857,0.004949033519632966
