Name,AnomalyScore
0764,0.5178290253937521
0765,0.5428848661311341
0766,1.9277657420837186
0767,0.4796969412288305
0768,0.5235625977538195
0769,1.9777592749936697
0770,1.937730057109397
0771,0.48816862942638745
0772,0.4849560614157566
0773,0.4839713473563907
0774,0.5018483398593634
0775,0.5279878858071759
0776,0.4872623670154628
0777,0.48558716008211394
0778,1.9383192395346744
0779,1.9387611789651755
0780,1.9332144076491438
0781,1.966194638312517
0782,1.9251155585829447
0783,0.5403208174859004
0784,0.47855618831619084
0785,1.9390029642262983
0786,1.935644479111176
0787,0.5584942463389913
0788,1.9279072946306273
0789,1.9231520718862092
0790,1.9388101408311078
0791,0.4832648070455775
0792,1.9265355367571864
0793,1.9551176326826243
0794,1.9375526030770014
0795,1.926924017855047
0796,1.9412940717126046
0797,1.944224456094421
0798,0.5398480466097222
0799,1.9373568698334427
0800,1.9429070706172598
0801,1.9417026703702582
0802,0.4822063857865346
0803,0.49927106347171785
0804,0.48316939983724394
0805,0.47623595669249535
0806,1.929907576100842
0807,0.5238703648228145
0808,1.9368071364953996
0809,0.48498692174777264
0810,0.4909179968997228
0811,1.98136917305596
0812,1.932761359640444
0813,0.5271705548208115
0814,1.9419163454526998
0815,1.9331336134007844
0816,1.9293949343682002
0817,1.935407144342124
0818,0.4989265990600739
0819,1.941450596286523
0820,0.47923962576778273
0821,0.4718367662709683
0822,1.9449025030917204
0823,0.518153838879712
0824,0.49014273423662086
0825,1.9594270246318535
0826,0.5298303650228605
0827,0.5014603468078129
0828,0.507979766604686
0829,1.9447184661139911
0830,1.9398447746749674
0831,0.5241143966388458
0832,0.46428247633277825
0833,0.5340947492858051
0834,0.4801916291746475
0835,1.940793870546158
0836,1.9388975175848897
0837,1.944229278479509
0838,1.9357624399181061
0839,1.9339581714507112
0840,0.515780683338775
0841,0.5045352450810745
0842,0.49420543832317027
0843,1.9698535415034562
0844,1.9563518957304387
0845,1.9752276359578258
0846,1.9425090762753723
0847,0.49660741257972485
0848,0.5437251817406045
0849,1.936191867981342
0850,1.9683882460591544
0851,1.9751179862167108
0852,1.9386155097679245
0853,1.9749306196624647
0854,1.9749892544751229
0855,1.9443704359775122
0856,0.48375938818831987
0857,0.4733306711319552
0858,0.48619865415017594
0859,1.941709355989116
0860,1.9416635153749255
0861,0.46748442133482365
0862,1.942064655805496
0863,0.5009952334984893
0864,0.49384951355676243
0865,1.938398250608407
0866,0.5138478962582423
0867,1.9332813963413278
0868,1.9334487665678959
0869,1.9338549672777707
0870,0.5066231499353449
0871,1.9303479834106019
0872,0.5251774214547764
