Name,AnomalyScore
0764,0.5816475960370733
0765,1.9156454016611935
0766,1.9455353868176304
0767,1.9306580155141253
0768,0.6098452046155681
0769,0.567139299124311
0770,1.9271410855729032
0771,1.9584446260790107
0772,0.5819381832025673
0773,1.9304285950635003
0774,0.5754811467318215
0775,0.6112479662762598
0776,0.5737632936261374
0777,1.955951019990716
0778,0.5661816529443218
0779,1.9557336185448588
0780,1.9516561347921526
0781,0.5933482446750166
0782,0.6300119121349554
0783,0.5758441645545317
0784,0.5530472127955195
0785,0.5609148580736155
0786,0.5715950339853821
0787,1.9725537537441884
0788,1.9126968125568433
0789,0.61264312573554
0790,0.5756152695466275
0791,1.9551694944290636
0792,1.961165720721133
0793,0.6117233068272697
0794,1.955370178732423
0795,0.624377499940461
0796,0.5337894199969389
0797,1.9318558465497704
0798,1.9878811772623195
0799,1.9529677572611233
0800,1.9307356325187828
0801,1.9300962154266335
0802,0.5232280296001828
0803,1.9719626694357082
0804,0.5279222474661421
0805,1.9565234665857598
0806,0.6320489869235189
0807,0.5601608959190014
0808,1.9653204630077528
0809,1.9790390606494288
0810,0.5663498545620329
0811,0.5171861315731648
0812,0.574360924998273
0813,0.5821293063337042
0814,1.9279024294919092
0815,1.9494425626806788
0816,0.5619513097228783
0817,1.9497079186500106
0818,1.9717306075788
0819,0.5295179568334095
0820,0.5578741869225808
0821,1.9592299993339362
0822,0.560805995615407
0823,1.9695116307344032
0824,0.5414872398676343
0825,1.9540853546010182
0826,0.5763420026067879
0827,1.9627941273587441
0828,1.9789542906871518
0829,1.9305596596553913
0830,1.969251723090051
0831,1.925627308192233
0832,0.5352198928887837
0833,1.9526131430053255
0834,0.5603945925382806
0835,1.9289611870081194
0836,0.587529090783568
0837,1.932277423790222
0838,1.9502002840611345
0839,0.5527739769994444
0840,1.946920526169686
0841,1.9245227727044196
0842,0.5634998505206215
0843,1.9852597957614622
0844,0.6274926258297712
0845,0.5073827300837371
0846,0.5204343483869778
0847,0.5369509901455933
0848,0.5746412226232513
0849,0.5461162028158452
0850,1.9483085295308595
0851,0.5617374484865375
0852,1.956020223217663
0853,1.9596989290567854
0854,1.9805694291521865
0855,0.5563479545562564
0856,1.931996353481495
0857,0.5510936650947942
0858,1.956809849982181
0859,1.9559630252720528
0860,1.973111889875057
0861,0.5171845757066837
0862,1.969363133182225
0863,1.9507919736991017
0864,0.5621278432115662
0865,1.9562841848479682
0866,0.5961662273148275
0867,0.5774022551204624
0868,0.5675675211653777
0869,1.9216639585042965
0870,0.5891792538328539
0871,1.9453435040668925
0872,0.5865379257456212
