Name,AnomalyScore
2380,746.9345593312761
2381,743.9397435398555
2382,760.6877455877601
2383,746.2502701387522
2384,740.6237524601397
2385,755.7541844668309
2386,753.1774237708578
2387,773.0915781219444
2388,775.836750037419
2389,755.4733749748673
2390,720.4080888243998
2391,732.1234312169985
2392,740.5405670447255
2393,709.0593161286135
2394,708.2150904502573
2395,712.6263151140164
2396,712.1487417228535
2397,732.0200579674395
2398,742.4053940818692
2399,714.091834711181
2400,715.0970125734245
2401,724.9476040333939
2402,751.551398311688
2403,730.7016094846188
2404,746.1427811594986
2405,715.5514809533569
2406,726.9041186442842
2407,752.7001487204602
2408,735.2137678111402
2409,776.0710082304952
2410,760.266775519963
2411,761.3598461987712
2412,766.9237720308231
2413,751.8289296465516
2414,742.1680603271711
2415,715.5049213364836
2416,741.3483247499255
2417,737.2918344149964
2418,754.5480599668869
2419,738.3880806107189
2420,734.2545403937881
2421,736.5414779346481
2422,748.4478467918493
2423,751.9109348498524
2424,724.9551241433765
2425,738.3061337645461
2426,729.8214520104702
2427,720.4833862571195
2428,721.0547399058978
2429,734.8378283072637
2430,729.2428120297143
2431,735.4930174591366
2432,727.6709415601985
2433,742.0483344869438
2434,731.1378663013179
2435,746.2945918670806
2436,756.3623493370721
2437,731.9607345209788
2438,737.5817108185616
2439,737.9103557211843
2440,750.6354062518114
2441,760.0709144739478
2442,750.0370277793554
2443,761.9423876141674
2444,756.5905549439976
2445,765.7956451178075
2446,753.4035487001847
2447,708.8654895613104
2448,708.1507144415398
2449,700.0668680796837
2450,735.10102470835
2451,725.9137972887439
2452,728.1271641033371
2453,729.4961307329461
2454,742.5242876695011
2455,735.7479803934272
2456,740.599100299018
2457,721.7618940046874
2458,726.0776346196308
2459,731.4696549166326
2460,721.89863080573
2461,722.9760695024368
2462,716.0124384611275
2463,732.1614873728154
2464,729.8489850663084
2465,741.9278596682168
2466,744.9970897561288
2467,754.5380040956165
2468,731.0175778046944
2469,739.318023684024
2470,739.4288619947517
2471,728.9081330979195
2472,743.2041613072387
2473,754.3474744906513
2474,759.9271096412447
2475,751.6671296726107
2476,772.2007620795845
2477,741.6573465913002
2478,752.5230959572568
2479,743.5061291973648
2480,761.3843317218866
2481,754.4056392803795
2482,777.0934716062501
2483,763.5441447809167
2484,761.6202064664551
2485,762.6573997277014
2486,782.3238526225567
2487,718.0663312278399
2488,732.1609562136557
2489,724.8788638413034
2490,734.6181369811304
2491,753.9668344748443
2492,748.0777289238767
2493,766.9056374831637
2494,736.1238588839919
2495,756.0877286358522
2496,756.7201548713776
2497,727.0572303740994
2498,732.3852257246858
2499,726.3891533531611
2500,734.749705322949
2501,761.6750744351018
2502,754.571938298518
2503,738.9294966460864
2504,752.4257014806444
