Name,AnomalyScore
2380,0.46264652324753647
2381,0.4538337419856847
2382,0.5093945463955999
2383,0.5257898718712554
2384,0.464672806299148
2385,1.9433411188087686
2386,1.9324644505843904
2387,1.9337464551166104
2388,1.937369557885209
2389,1.9197058526781816
2390,1.9389546971976028
2391,1.9368763816968364
2392,1.9354768259393973
2393,0.4705423302800123
2394,1.9482853882455964
2395,1.9524099428459891
2396,1.949422331323196
2397,1.94791150587732
2398,0.5322094547095435
2399,1.9442883113039806
2400,0.4476128679547589
2401,1.9468352733722671
2402,1.9151847141783427
2403,1.9230251046512088
2404,0.5491849674893416
2405,0.47867619227601393
2406,1.9460119443998298
2407,0.6026752975786704
2408,0.4710796365002837
2409,1.933907149556846
2410,0.5096240138923461
2411,0.499281920387427
2412,0.48952077936766053
2413,0.4817147211182008
2414,1.9391733228300023
2415,1.9513275218256505
2416,1.948614569441795
2417,1.9402485981673099
2418,1.943244882411623
2419,0.4646303295582516
2420,0.4455017062922055
2421,0.4402904064237585
2422,1.9493888750912587
2423,1.9243500466306105
2424,1.9445458898407637
2425,1.9417018289930597
2426,1.9474211114287425
2427,1.9455734491300651
2428,0.4501343607906016
2429,0.4713057800762775
2430,1.9467146375567093
2431,1.9519721452153402
2432,0.44355392896386686
2433,1.9462259063718714
2434,1.947276483419831
2435,0.43767804471370203
2436,0.45834435399978213
2437,1.9511111228628604
2438,0.4396335069851525
2439,1.9483673705193985
2440,0.4432021740890864
2441,0.47679190113876396
2442,1.9463576020838695
2443,1.9454456129374609
2444,1.945715231791851
2445,1.9462110790022746
2446,1.9174964761015387
2447,1.939070455765394
2448,1.9435736733300122
2449,0.4514869714206908
2450,1.9513978962033054
2451,0.45021315866883327
2452,0.43959510174807803
2453,1.9472026243100655
2454,1.949035811462483
2455,1.9450624144753044
2456,0.5198073322877874
2457,0.4834219874465501
2458,0.4836462611258994
2459,0.46346687329328967
2460,1.9445978313143093
2461,1.9494700269524445
2462,1.9450278977368882
2463,0.49227164770662357
2464,0.4498710510864879
2465,0.4553128209925283
2466,0.4748484931421347
2467,1.9457673829215405
2468,0.4435253112865853
2469,0.4600072000920495
2470,1.9464152108478843
2471,0.44550314737170377
2472,1.9447007581954563
2473,0.46700279247947524
2474,1.941220638817359
2475,0.4898433318469109
2476,1.9392235406336598
2477,1.9492775490844325
2478,1.9438315916409588
2479,1.9382926395606337
2480,1.9393688372059832
2481,1.9398289091227978
2482,1.9358702320298258
2483,1.9409249607821837
2484,1.9364235158938374
2485,1.9372991559891084
2486,0.5085318047760609
2487,0.4501967609504215
2488,0.46244521275683365
2489,1.9512395180866953
2490,0.4456624106213704
2491,1.947416382311733
2492,1.945575782016931
2493,0.46847002168638935
2494,1.950420473464654
2495,1.9436363805981127
2496,1.9402735897500298
2497,1.943872732262007
2498,0.44186100517951554
2499,1.9493315345870625
2500,0.44741018211418093
2501,1.9464154190616771
2502,0.49471634868065306
2503,0.4518473849497784
2504,1.943228317858423
