Name,AnomalyScore
3614,203.26469991157447
3615,203.14248622917938
3616,197.02107923188953
3617,202.20534308580068
3618,201.11937959184178
3619,199.94332726325567
3620,196.81113395494603
3621,199.98313857640127
3622,206.14325453151298
3623,206.89160647116879
3624,205.06369635772944
3625,204.7045165295228
3626,207.44585732073617
3627,207.57340414749845
3628,202.4030113627466
3629,202.73648282171837
3630,204.67198452988524
3631,200.70446336829727
3632,205.88118350659045
3633,204.84491014881226
3634,206.94762751039897
3635,203.11845725276888
3636,204.7803557308073
3637,201.4257312440492
3638,209.67699943001622
3639,204.26292472010823
3640,207.5892561242116
3641,203.19695811833182
3642,208.6200469441052
3643,208.14590348426316
3644,201.41076906745093
3645,204.27209316024064
3646,200.40755754708826
3647,199.63088096509895
3648,206.0998151471538
3649,202.18074718608827
3650,200.43119324012378
3651,204.1239545840559
3652,200.6574921601796
3653,205.0281482841315
3654,199.92903121738036
3655,201.9393740357835
3656,201.87875896496504
3657,201.37260508751183
3658,200.48558487113596
3659,205.7145090494467
3660,204.32278704554244
3661,197.03019599749854
3662,204.09407946349486
3663,204.05722622459464
3664,200.1978257613683
3665,199.7974552428337
3666,202.53477558870267
3667,200.95090685098089
3668,201.0520871167371
3669,202.64850287143452
3670,203.73497582136
3671,200.32841936373958
3672,200.34393520946068
3673,200.85518085599827
3674,200.6039727142679
3675,197.14419795587492
3676,198.95383867415973
3677,196.34278864501243
3678,203.1725820250107
3679,202.48738101397194
3680,199.15904534184168
3681,203.61791732606932
3682,202.66848484140428
3683,204.85370037967868
3684,199.92730618659218
3685,201.12382628723907
3686,200.39266217977146
3687,198.59963929996397
3688,202.24954867046176
3689,206.84784656015347
3690,207.28793928468616
3691,201.718605592001
3692,200.2990684837157
3693,202.6118110651616
3694,203.2536665752049
3695,201.1233499323692
3696,200.18699048463102
3697,199.8892355138668
3698,197.98791150431484
3699,200.25117522127007
3700,199.97676738340988
3701,199.0395931708851
3702,202.91098173657383
3703,200.20754686782857
3704,202.3537853772726
3705,198.3368728596427
3706,194.8645299008945
3707,197.9178668938921
3708,192.55787729091216
3709,198.26840585051468
3710,194.354265156738
3711,197.8381019070685
3712,196.89145073762944
3713,196.14458782175038
3714,193.04595932616357
3715,196.21649003032266
3716,193.56623426970688
3717,192.30540626743792
3718,191.8054039159228
3719,200.08159933456332
3720,201.41279443338357
3721,199.80900279031601
3722,197.40928825330215
3723,197.1558056563714
3724,195.79484032809842
3725,191.8438882773136
3726,196.08041360715683
3727,196.62533149668798
3728,195.95020443176517
3729,200.73634381982896
3730,201.96588696327436
3731,198.65343486500097
3732,198.1956390001477
3733,197.28756374203064
3734,196.6271279869469
3735,192.91546830414129
