Name,AnomalyScore
3492,0.0001478723380292508
3493,0.0009357697577555574
3494,0.0006196687704185762
3495,0.00028342778747173815
3496,0.0004421681102508264
3497,0.00032029281971977515
3498,0.00019265672174555702
3499,0.0006285510066737594
3500,0.00027684375086301785
3501,0.00025685408529922487
3502,0.00021183411663394484
3503,0.0005037462692215684
3504,0.0006260646442145961
3505,0.00022128402391363873
3506,0.00010710759403322328
3507,0.00012373708251804932
3508,0.00017451762354187906
3509,0.00043260332177573707
3510,0.0007593931568091821
3511,0.00015927957534395544
3512,0.0002847422107902591
3513,0.0001191489617476608
3514,0.00010709625688267734
3515,0.0006602530108672294
3516,0.0005712474967787134
3517,0.0004645196647325412
3518,0.00015914449700765872
3519,0.00013500417705144922
3520,0.0008091198664995358
3521,0.0003887402155956718
3522,0.0010592526371535648
3523,0.0008218102927516882
3524,0.0005002797093826604
3525,0.0006535679159275099
3526,0.00037539573279869514
3527,0.00039822329692180275
3528,0.0008636302916351702
3529,0.00038830878077670563
3530,0.0005572983815517079
3531,0.0002779749657599081
3532,0.0004465130220335195
3533,0.0002502148525535898
3534,0.00041440460906813767
3535,0.0002999402208643152
3536,0.0004769775720960841
3537,0.0003038403267871465
3538,0.0004198853051535093
3539,0.0004344529391752351
3540,0.0001521522696838794
3541,0.0003325447475087755
3542,9.36574415254124e-05
3543,0.00018855219284998016
3544,0.00040958758641028957
3545,0.00011240492421492722
3546,0.00010211872367229787
3547,0.00022983937886974538
3548,0.0001472245516715245
3549,0.0003169559908796013
3550,0.0002373205127806162
3551,0.00021643259439889677
3552,0.00012255561336930055
3553,0.0001495305055640194
3554,0.0001458909771785235
3555,9.56431194029995e-05
3556,0.00015539850175103824
3557,0.00022446696440648868
3558,0.00014605466562247213
3559,0.00030498074317153673
3560,0.0001685731211127664
3561,0.00018462889028900923
3562,0.00018143393153218813
3563,0.0003052068992957877
3564,0.0005723691694040076
3565,0.00020789419839423564
3566,0.00017435957379566356
3567,0.00014147089634203346
3568,0.00014227966679202972
3569,0.00020689940619452373
3570,0.00020233088312206291
3571,0.00031480511320911963
3572,0.0002405736817601775
3573,0.0002508949371600299
3574,0.00031701397805912663
3575,0.0004843964603484085
3576,0.0002063221941582048
3577,0.0002966211407177191
3578,0.00025544396095147806
3579,0.00048240500534797595
3580,0.00015756846420560047
3581,0.0004641215671935552
3582,0.0003253419616364474
3583,0.00019492267680146658
3584,0.0006408473251157177
3585,0.0004532673752334253
3586,0.00031324504124514074
3587,0.0003409333239966332
3588,0.0003869306392165388
3589,0.0007966354511351535
3590,0.00029352034471462167
3591,0.0005922267693632835
3592,0.0006651104583914992
3593,0.0003221036969810879
3594,0.0005757704062866154
3595,0.00048140065834982983
3596,0.0003850938990737681
3597,0.00014885305767815458
3598,0.0002095753278715147
3599,0.00014125347891521265
3600,0.00015258817113337738
3601,0.0001710562231700194
3602,0.0005835278212031015
3603,0.0004314968008378839
3604,0.0003714161811084057
3605,0.00027132279552250795
3606,0.00045052671630585765
3607,0.0003242280987231696
3608,0.00013638111689720056
3609,7.004209015586279e-05
3610,0.00042282089404230457
3611,0.00017709578799112412
3612,0.0002550708543463796
3613,0.0004027782402742778
