Name,AnomalyScore
1780,201.08754774889184
1781,206.72724729004116
1782,199.8113361033522
1783,204.77103790396436
1784,201.01567470526592
1785,198.48412900932925
1786,197.47522530207937
1787,198.40022016029968
1788,197.15296392543627
1789,195.3459290790136
1790,209.76171795301272
1791,203.89821490953162
1792,200.65290648986965
1793,199.735038975369
1794,199.9577317747221
1795,195.81984587495663
1796,194.63807765140538
1797,196.3993095387063
1798,195.8956575481971
1799,192.3465855519846
1800,207.0984903648595
1801,201.44020443063002
1802,196.15280160177494
1803,194.09660120099048
1804,195.554550276862
1805,192.70200965183858
1806,203.80868401076663
1807,194.88300006217264
1808,193.86421254334795
1809,192.2763202843893
1810,194.41826583860518
1811,193.0140611517892
1812,196.56881233248984
1813,212.23435933034457
1814,202.13228323119688
1815,206.72797146211596
1816,206.47931416755085
1817,207.98826293677988
1818,206.05498579748644
1819,204.10457593299705
1820,202.97310351044626
1821,208.57697149172884
1822,211.09642706433428
1823,210.6117121204352
1824,214.1340626537083
1825,213.43105720112897
1826,214.15374454637757
1827,212.01471209423497
1828,213.12056069195418
1829,212.5166741642208
1830,210.0895578897632
1831,209.09124261129548
1832,212.78435242253414
1833,220.54089263882724
1834,218.81768378543694
1835,218.56859938239535
1836,215.83401375945311
1837,216.13413321041352
1838,218.81228171237535
1839,217.0627493915732
1840,217.86238409486802
1841,217.6586618140657
1842,217.95184700434433
1843,215.62092195415687
1844,215.44553152436205
1845,214.1900879994765
1846,213.2385218876904
1847,215.45109043492263
1848,218.67949435182905
1849,212.61189144405864
1850,217.9744626325622
1851,217.43173944897313
1852,214.40293867277018
1853,209.00620002658047
1854,209.6351833329788
1855,201.91947259687205
1856,197.5761378735492
1857,212.54452067199293
1858,208.99842573840786
1859,211.01762423586092
1860,210.650700290378
1861,206.21994716589856
1862,206.99383073420285
1863,205.7153286779212
1864,217.13646692814453
1865,210.78005075041713
1866,211.39865349382907
1867,211.35869428432878
1868,209.97552604395764
1869,211.05961275767896
1870,211.1582968510762
1871,212.18581856032267
1872,212.84918240337043
1873,215.7073196361721
1874,215.67874043198998
1875,216.66169641949972
1876,212.0356277938282
1877,213.92664833937798
1878,211.63271680746178
1879,213.75112815513288
1880,209.3114223041326
1881,210.9729876283272
1882,214.25890655630639
1883,206.3046916517477
1884,212.68469262705997
1885,206.30474783211974
1886,208.28670153903823
1887,208.24027469164784
1888,208.25853436924916
1889,207.5974013132149
1890,206.5565893492988
1891,207.70249829067814
1892,203.02818737961437
1893,202.4711661259361
