Name,AnomalyScore
1780,196.70654873037753
1781,200.2681088923882
1782,193.7778730347318
1783,201.33050210599478
1784,195.2607324742513
1785,194.42238569021967
1786,193.6619986414129
1787,195.16198594842933
1788,194.68797770589345
1789,193.39864120398707
1790,203.72803746830132
1791,196.78324544591155
1792,195.51050798949362
1793,195.8155792019196
1794,198.8776864356543
1795,193.00139369255015
1796,191.3835690358296
1797,192.58880644387725
1798,191.2528688604048
1799,189.45222930924837
1800,201.42329783576355
1801,198.62269001278253
1802,190.6643314114616
1803,191.42451492357452
1804,190.4782374986642
1805,189.85572353273395
1806,199.98848865266837
1807,190.43897779327253
1808,190.28169069003116
1809,190.07029109987397
1810,191.62427919341982
1811,189.38557836435575
1812,193.098141974528
1813,205.75945952621194
1814,196.70809295417502
1815,201.7120254478007
1816,201.23998723926738
1817,203.15804708921277
1818,200.2165958761688
1819,201.48762326190152
1820,197.2184844698353
1821,201.99794558523905
1822,205.60115952473114
1823,205.7107553237233
1824,208.30137030905627
1825,208.0465679708044
1826,208.09986356946087
1827,206.77870303880587
1828,205.83515160591233
1829,204.95769904888138
1830,206.13959533985755
1831,205.82187986942353
1832,204.90105171645124
1833,213.08905134613698
1834,210.94117464237226
1835,211.54736050960648
1836,210.93501082236264
1837,208.7380517985382
1838,211.5076014277634
1839,211.4090849940324
1840,212.69835774634956
1841,211.72995765913805
1842,212.03993215122372
1843,210.63622900756044
1844,207.6565946147159
1845,209.26130752860166
1846,206.49972401451103
1847,209.4982656035807
1848,212.6171848599684
1849,206.79493289819519
1850,213.45061363714527
1851,210.53218586373868
1852,208.2240278157497
1853,205.37647695817677
1854,204.42735851296146
1855,199.784255496971
1856,193.02089921076663
1857,207.5031966752593
1858,204.41171568583505
1859,205.87218347342073
1860,204.71398310260258
1861,202.2180392079061
1862,202.6771045705417
1863,201.1713201417352
1864,212.71806783743358
1865,204.36970877418526
1866,205.63383759037208
1867,206.29950784592415
1868,205.55468685900084
1869,206.7657506634853
1870,207.92266458221744
1871,208.01402863134885
1872,206.57806955275564
1873,208.10262443390994
1874,210.6855379461424
1875,209.29667431587686
1876,206.3188244665587
1877,207.85747315208286
1878,207.81286919149161
1879,209.3602163405793
1880,203.17032383485568
1881,206.39855659897432
1882,206.9758482653538
1883,200.65231711901458
1884,206.83662696950395
1885,202.7194401002356
1886,202.3201507855466
1887,205.26698597445295
1888,204.55661382254172
1889,202.30774208175606
1890,202.36084587277725
1891,202.79575688412618
1892,198.61639272953627
1893,198.77064073414294
