Name,AnomalyScore
0873,369.75912527980233
0874,363.14190518318924
0875,356.821764076263
0876,345.2862235272541
0877,374.69259288955186
0878,347.8087693842806
0879,346.83246595074945
0880,345.85034184567735
0881,353.005337724342
0882,355.2023836711487
0883,333.87256791350364
0884,358.05574972610054
0885,352.97109985457604
0886,341.03195421450357
0887,344.36712993095233
0888,347.6217278282823
0889,351.42420480736024
0890,377.39712995083556
0891,371.4026820792224
0892,354.6123092369273
0893,356.2492497851679
0894,355.74313788562364
0895,352.31298467102647
0896,354.2649758224485
0897,357.0462582715735
0898,350.0942905562999
0899,358.83608528457404
0900,356.9627965336444
0901,355.64050504199236
0902,354.10345057655803
0903,354.1685301815145
0904,350.5154503288219
0905,352.09325097466103
0906,369.6683288698111
0907,353.629721585447
0908,336.968982230793
0909,372.90606714856125
0910,338.47463439171247
0911,351.5383333793701
0912,351.13254874196366
0913,354.3564603621258
0914,350.24166830079207
0915,414.73645008221104
0916,341.36804444093036
0917,336.2298888889129
0918,377.7357298515634
0919,378.04493718143215
0920,341.1604348136163
0921,345.5894660989981
0922,373.94822731419697
0923,338.17842669823153
0924,408.4687983164906
0925,389.68947027844604
0926,384.9000570655606
0927,335.1208780581894
0928,370.28332431074926
0929,378.26608690524824
0930,342.2657155610053
0931,337.21430490369823
0932,350.7694333192223
0933,359.52744812370645
0934,411.9339039243945
0935,383.8292717923189
0936,374.91720824923993
0937,380.82947433009326
0938,368.89400236374473
0939,365.65613099543043
0940,335.9073244617083
0941,359.8772256561854
0942,343.5916699499626
0943,355.47277340752794
0944,361.72734998534634
0945,363.9487589174466
0946,352.28507114656213
0947,353.85753889254147
0948,353.73909958658476
0949,352.87603596339625
0950,378.51533149224474
0951,330.06439073571363
0952,383.3703935951217
0953,345.5773628504887
0954,341.54383105283557
0955,349.5632189693755
0956,359.07413116593983
0957,358.5595781132289
0958,357.1885083802582
0959,385.9649835275924
0960,334.2469196234678
0961,336.4834890470262
0962,338.8119946858123
0963,364.2999912497178
0964,344.8023455857616
0965,339.614666800022
0966,361.5755368339722
0967,353.1443627258642
0968,350.5549848696263
0969,345.1344090803542
0970,356.35719583099524
0971,365.05996494082945
0972,351.3264645663364
0973,350.99656681635236
0974,351.2956050786779
0975,360.1448851804181
0976,360.5155525563682
0977,363.92763215199085
0978,355.3815166550037
0979,366.65173820876294
0980,361.853679496372
0981,356.0720461641111
