Name,AnomalyScore
0437,172.45185583193046
0438,172.87913987370507
0439,162.48719353625913
0440,167.88873202424088
0441,170.05192350235245
0442,171.44628448742776
0443,175.02161267822524
0444,175.46115781696582
0445,172.46818184448222
0446,171.34849941769997
0447,169.10326779647596
0448,171.49569892381353
0449,170.0469103444908
0450,168.9272344456049
0451,175.31833535602144
0452,172.12796918356025
0453,177.99446023311685
0454,176.32205358614763
0455,168.42113551874587
0456,176.29947822044437
0457,168.7411983108717
0458,173.8385246926159
0459,172.7582814758372
0460,169.59536770099268
0461,171.8409524928221
0462,170.58218548255405
0463,170.82417362619134
0464,171.32355936677797
0465,170.87269879811572
0466,168.8082701670764
0467,171.39674083274699
0468,172.08793761329247
0469,174.83843773845192
0470,173.4159951748394
0471,170.00112786233487
0472,168.20260915719462
0473,175.25890378415474
0474,171.07359420052651
0475,168.15469630331862
0476,172.92652085119332
0477,171.7219001787182
0478,164.75770150131595
0479,168.29024443788936
0480,171.0217942925878
0481,164.54194013813674
0482,162.24549866477682
0483,174.4743491347801
0484,162.50242188479342
0485,167.33538918181938
0486,170.02972657907003
0487,169.0230139822892
0488,169.5677171489053
0489,165.06327723236143
0490,167.7041658606725
0491,164.87815039194285
0492,165.00475441445053
0493,166.1541682349933
0494,163.77380132832428
0495,165.78674594333506
0496,168.09730662967237
0497,168.56217721731844
0498,165.12668308180082
0499,167.3993995888464
0500,164.5148905532445
0501,167.79912478162979
0502,169.63321585276591
0503,167.73277806854853
0504,170.57591916126722
0505,169.9764394616093
0506,171.19095342752604
0507,168.10901036987198
0508,164.42686198234938
0509,166.31094618340097
0510,165.9032380201482
0511,167.52530050699642
0512,171.9652051973428
0513,168.65262902019168
0514,167.68694917215117
0515,163.5063094723587
0516,170.01501272998172
0517,170.71339658631726
0518,168.3038657033265
0519,163.75979555529324
0520,167.32064482323025
0521,168.80962130544884
0522,161.88536630441808
0523,165.56537314372085
0524,165.770264940781
0525,166.8272718381954
0526,165.6845666770453
0527,162.63740425526498
0528,163.68937395399112
0529,168.00467524786586
0530,165.5732614089365
0531,161.87675289705444
0532,167.4187338548623
0533,166.47788350130548
0534,168.65696576809668
0535,166.80608834595202
0536,168.77282398324166
0537,166.1936783210994
0538,168.67341934358836
0539,164.7115211484201
0540,169.19646984806195
0541,166.56179222913184
0542,170.00563061818838
0543,168.6596336113352
0544,166.70064216714889
0545,163.26282704631276
