Name,AnomalyScore
0437,176.19100245191575
0438,174.78072110829703
0439,165.62502704101604
0440,169.96870981618864
0441,173.0872146458179
0442,172.74545809327336
0443,177.62054783903335
0444,178.54632381735797
0445,175.65013368512766
0446,173.13785791308547
0447,173.13499797346776
0448,173.8934716696543
0449,170.75292129406662
0450,171.9912446589119
0451,176.88373459161033
0452,175.7348001387235
0453,182.23922281742765
0454,178.00360180811847
0455,171.6269918074843
0456,177.69270775215742
0457,172.70564078796667
0458,177.0407288876604
0459,175.09961774749135
0460,173.41039116877826
0461,175.69187493296883
0462,173.08036979305467
0463,172.40259664605455
0464,174.56609473344793
0465,172.64125401014675
0466,171.92970952524342
0467,175.06728719886843
0468,175.61394047291176
0469,176.7037228909482
0470,176.53066267802564
0471,172.78679677073436
0472,169.8271802752405
0473,177.63288055895046
0474,175.15728127330772
0475,170.85261007136896
0476,173.15306606766913
0477,174.38604075007055
0478,169.44857120850114
0479,168.72256620762846
0480,172.66411294208666
0481,168.38548538525438
0482,165.4719680718601
0483,176.2059711272818
0484,163.690263924368
0485,168.36960081507928
0486,171.37143306051536
0487,171.59002334124364
0488,170.34747797375314
0489,167.96609411914957
0490,171.12937351759888
0491,167.06447160726302
0492,168.5277039324342
0493,167.621585165847
0494,166.89968994203534
0495,167.80527889945702
0496,169.29545266632766
0497,169.96023351454528
0498,165.81590633035944
0499,166.19162882690912
0500,165.5977449762503
0501,169.85601753312457
0502,170.18906727611125
0503,170.20855663162178
0504,171.05043588011884
0505,173.0016242115542
0506,172.4042879326046
0507,169.34021894516977
0508,164.87052638116697
0509,169.52872714026984
0510,169.1759789725834
0511,169.55553603698047
0512,174.5761907622717
0513,170.8316249737903
0514,168.91196247598901
0515,164.65755232591889
0516,169.24330523930607
0517,170.2207843781168
0518,171.310165685435
0519,165.7703912893344
0520,169.03320667922634
0521,170.65541306950482
0522,164.35576119877152
0523,166.06104232167723
0524,166.0561377458192
0525,167.9360260386745
0526,164.64838185750298
0527,164.99861958003947
0528,167.1178109693004
0529,170.2362391160319
0530,167.17327001137716
0531,165.13470480377552
0532,169.93041793646182
0533,167.57256446866162
0534,168.81912565962912
0535,168.89112251681178
0536,170.43704940089887
0537,167.97223647625327
0538,170.33809525719434
0539,168.03449535149383
0540,170.47838139087926
0541,169.55729296074065
0542,170.03112683756538
0543,171.05680400179241
0544,167.70781243121093
0545,164.76719238607805
