Name,AnomalyScore
1324,236.3043028069101
1325,231.43176652217576
1326,236.22058599325635
1327,231.43036028195993
1328,223.5965288969045
1329,226.7449116084608
1330,217.37224593928852
1331,227.59434717954582
1332,222.53124804176264
1333,229.27203961216188
1334,250.9477286925497
1335,235.74255833889686
1336,229.423976967891
1337,230.87818343476712
1338,230.60762499078746
1339,228.73466301663925
1340,226.47081248532578
1341,224.1515163772462
1342,218.07977228611384
1343,219.2137520400389
1344,232.63310248616827
1345,223.54095138939758
1346,235.05850706501835
1347,224.01014563657097
1348,222.85752153256612
1349,222.90953741628658
1350,236.63631741941373
1351,220.72631106537108
1352,228.1774482816362
1353,226.59301542584555
1354,224.80413213839591
1355,217.6794308015642
1356,220.57932099441518
1357,231.38052835401135
1358,227.70162234882585
1359,239.90935805521775
1360,235.13074784147608
1361,237.9979870635333
1362,234.0170078775181
1363,232.35873679537704
1364,233.42413241735423
1365,232.1901744506716
1366,232.7041428141578
1367,243.137815686221
1368,237.28636725008568
1369,232.6719788396626
1370,242.5592598416949
1371,235.0755882529735
1372,239.94025079643316
1373,234.83457230370527
1374,240.26221710579577
1375,222.3222877026359
1376,237.9985407413147
1377,249.90040454860102
1378,246.41420589584558
1379,237.3480428242764
1380,243.72998453563892
1381,240.54084995721874
1382,244.36460146047136
1383,244.0784608312618
1384,247.61158621844086
1385,242.65247634132052
1386,238.93023515633197
1387,246.95750007373312
1388,247.42822382481023
1389,239.39796926433854
1390,240.76370691026722
1391,237.48709180946537
1392,243.99092234034748
1393,246.96663271238768
1394,240.51727562941497
1395,241.90379909217577
1396,240.4120657861756
1397,239.7593815441696
1398,236.31747760184564
1399,230.81840702353344
1400,226.08148442186433
1401,235.05172339397436
1402,241.5694607539603
1403,240.14865076152682
1404,240.0250211311806
1405,233.18760033666538
1406,235.56894326603722
1407,227.27632122581628
1408,234.98901559102615
1409,242.0830337992266
1410,241.80737475006148
1411,239.4148705578085
1412,240.44102746900776
1413,241.59667566126927
1414,236.6913921422652
1415,234.69177838556573
1416,241.7551724906318
1417,243.84536633208873
1418,243.19814322454084
1419,245.8240162396836
1420,242.30371563037323
1421,241.381560645262
1422,240.6311295639899
1423,240.42263939795717
1424,235.18021993575942
1425,241.45253233665053
1426,245.88206243525497
1427,238.77636859529707
1428,243.63398695832876
1429,237.2458640824804
1430,245.2335356967248
1431,239.0818767420188
1432,237.2237505798352
1433,237.36416390511746
1434,236.5776958605554
1435,237.79610663082894
1436,234.20553024969206
1437,235.72386361238253
