Name,AnomalyScore
0437,2.059104258840356
0438,0.5395587093475515
0439,0.528887770196816
0440,0.39728755150485845
0441,2.0311892900993636
0442,0.6000318897026943
0443,2.0480028724196013
0444,0.8183923353802129
0445,0.422934758898816
0446,0.4094573458847182
0447,0.6495925925634951
0448,0.5326301247012017
0449,2.075022428563
0450,2.0014387463950882
0451,1.9995750489047452
0452,0.6703357969630273
0453,2.045823407528148
0454,2.032507326272339
0455,0.35738647311326444
0456,0.5144518431450497
0457,2.057874552554982
0458,0.5204513622104411
0459,0.680338951342699
0460,0.8829378591104382
0461,2.008227104611033
0462,0.779419423837532
0463,2.0260533696838303
0464,0.6174758825592871
0465,2.006795706373293
0466,2.042144687558339
0467,2.064131965718875
0468,0.6897854746813344
0469,2.058639720640585
0470,0.693507893846147
0471,0.6681792410860684
0472,0.6792351878627942
0473,0.5559430418661998
0474,2.035569022591866
0475,0.4441515134945646
0476,0.5018704100624404
0477,1.997260700848739
0478,0.400077594739718
0479,2.077215927767898
0480,2.068939271524154
0481,2.07186912416633
0482,2.0830517974557416
0483,2.026393157520897
0484,2.0408264784993686
0485,2.0619109423650706
0486,2.054043607812716
0487,0.4820406473528132
0488,2.0787108915229244
0489,2.072329352426535
0490,0.6325020245858183
0491,2.0803690349909885
0492,0.5050025602466094
0493,0.44826962808010273
0494,0.586493567200472
0495,2.0105127336642274
0496,0.4650840900001503
0497,0.4916499297495589
0498,0.8697161418609791
0499,2.1074803467296155
0500,0.6180586978402731
0501,2.0618976413951002
0502,2.0607648557178764
0503,0.47770095785823224
0504,2.0311528130066567
0505,0.5314106856133556
0506,0.3718363930871419
0507,2.043802030117311
0508,2.003988699281279
0509,1.9699427631906001
0510,0.4198181531771302
0511,2.007856826191648
0512,1.9568321924656116
0513,0.3907706995164939
0514,0.5854493281410587
0515,2.085225927653242
0516,2.0737395214437555
0517,0.8400647584813236
0518,0.4041036603810132
0519,2.001980723438459
0520,1.9620653082799298
0521,1.9951284697077554
0522,0.40724871359319026
0523,0.6074179938399169
0524,2.081788360233513
0525,0.4921756264241587
0526,2.0930257783306643
0527,2.018041215782542
0528,1.9704727064591556
0529,2.0163835988062484
0530,0.5009829006923369
0531,1.9714447719194472
0532,0.4265604230198684
0533,2.006257195899589
0534,0.35704469448227666
0535,1.9966061917428533
0536,0.43719215751028107
0537,0.36684689490349864
0538,1.996895511469676
0539,0.3939421192636084
0540,0.49955729024142614
0541,1.9972208491419863
0542,0.4102122434606088
0543,0.49732766249986016
0544,0.4188019632609574
0545,2.0034599700093843
