Name,AnomalyScore
0437,1.947841001425762
0438,0.35833696663892767
0439,1.96534198225006
0440,0.25292711883478225
0441,1.9706471613422256
0442,1.9605599433523997
0443,1.9636718722571156
0444,0.5508964739010592
0445,0.2857428886284839
0446,1.9819508682537312
0447,1.946665711333277
0448,1.9680303533915546
0449,1.9559508889741772
0450,1.9780055052367012
0451,0.3116957235636288
0452,0.4762696386239982
0453,0.5201212894292152
0454,0.47266796876538153
0455,0.26947316723720305
0456,1.963621427687778
0457,0.44327788943876345
0458,1.967286859816242
0459,1.9364412402058528
0460,1.903961384315851
0461,0.4433161825219532
0462,0.548653141824288
0463,1.9604826396294563
0464,0.41653792084377206
0465,1.9479697149897586
0466,0.5455499768771673
0467,1.9957124420617935
0468,0.5285305012806021
0469,0.5393142196273889
0470,0.46577839104722824
0471,0.5057108174135887
0472,1.998266049354081
0473,0.41725099463483595
0474,1.9697209948027101
0475,0.2722799400868762
0476,0.3857598907628228
0477,0.24510498193391703
0478,1.985143797187527
0479,1.9881906643142355
0480,2.010407735780164
0481,0.42903844034771166
0482,0.4378184371998038
0483,0.3322621626617248
0484,2.0085453571859064
0485,0.45807860909604003
0486,0.35539935649328347
0487,1.9801076500172943
0488,2.022365253377585
0489,1.9479219809286514
0490,0.4165985778171091
0491,2.0337277719771487
0492,0.38925262567429286
0493,1.9780956320620062
0494,0.46556775672132134
0495,1.9773043610667709
0496,0.3125390488456794
0497,1.9718618129359415
0498,2.0104048287056417
0499,0.5584601016835433
0500,0.4528778708669119
0501,0.415691260039585
0502,0.35408824895219376
0503,0.2908311580074452
0504,0.2829830624892065
0505,0.3434454994803832
0506,0.2438569745227141
0507,1.9772984789873305
0508,0.2666474423044738
0509,1.9840354623138499
0510,1.9814084331421655
0511,1.9846194431105562
0512,1.9748486124805578
0513,0.25820315982887576
0514,2.0154110996552252
0515,2.0271204981419935
0516,0.4211880716287391
0517,2.020621251684786
0518,1.9826222015574817
0519,1.9748718234136935
0520,0.2975849467497356
0521,1.9836097930893628
0522,0.26219580559375166
0523,0.4489599057578505
0524,2.0127883680196548
0525,0.30609203259706813
0526,0.36722434982330765
0527,1.9851463029855472
0528,1.9869022757069514
0529,0.29599541915989447
0530,1.971167734975422
0531,0.21538041702951236
0532,0.2879528339153545
0533,1.975599399684086
0534,0.24761659447052703
0535,0.35924914304145644
0536,0.2809586713674125
0537,0.2143207608597893
0538,0.2449191907150156
0539,0.2541429909994861
0540,1.9729067018795956
0541,1.977183742967019
0542,0.27409030353599156
0543,1.9687410856910659
0544,1.9777276192965114
0545,1.9792267167843551
