Name,AnomalyScore
2007,208.30831836879443
2008,208.68340591526922
2009,204.3803600863531
2010,208.31644506854383
2011,209.46743182139025
2012,205.93298321138695
2013,206.66077438159257
2014,209.61820994410454
2015,206.12588411274575
2016,208.77841359089484
2017,208.25915859876613
2018,205.05598305874972
2019,210.89904472317767
2020,210.90688123766523
2021,211.91652088234287
2022,213.05059215874994
2023,210.144239332543
2024,206.83032185534816
2025,213.505808761821
2026,212.5355202181308
2027,210.55447920612178
2028,203.74736534634727
2029,202.3297271834407
2030,210.1613570255223
2031,210.3905120554229
2032,214.7350790019572
2033,196.76318765576124
2034,212.24828297550894
2035,210.11183962633947
2036,215.70871184724214
2037,213.39368939576622
2038,214.09712103551837
2039,214.50543994866237
2040,213.29505673194325
2041,208.70228140996701
2042,210.00138850301565
2043,213.8667781691791
2044,211.75111032694923
2045,209.96234399235433
2046,207.70735946462784
2047,208.10984611497054
2048,203.63787599415738
2049,212.09994092390127
2050,207.33319151474757
2051,206.36446364751706
2052,209.49095961568403
2053,211.976421893117
2054,209.6653631635267
2055,208.91932983993794
2056,210.06906821981673
2057,210.79193669718123
2058,208.22798190591652
2059,211.80995672361078
2060,208.62857697523927
2061,205.9325424312079
2062,211.1334130032448
2063,207.74970669389776
2064,208.02514559833014
2065,210.16070126591077
2066,208.58051129825412
2067,213.85450010639835
2068,207.5298219671638
2069,212.63396564325888
2070,212.90083391514793
2071,208.5615111758808
2072,212.98564213365802
2073,213.56386792134558
2074,216.95667806444908
2075,214.63190578216367
2076,214.43293719435644
2077,209.97982726796764
2078,212.12575470194093
2079,213.853892671956
2080,212.54051797400498
2081,206.5568815583182
2082,207.4193711667146
2083,217.55215567949858
2084,219.2556290982769
2085,209.16660838183319
2086,213.6512139167788
2087,215.609041149174
2088,212.34443421376054
2089,210.91432229546558
2090,213.52409352613975
2091,214.77610392976797
2092,212.97564174792586
2093,210.7908134320058
2094,211.14581558827652
2095,210.62779771869603
2096,210.59207612979827
2097,217.4877955880213
2098,213.23376210009354
2099,213.50096203813698
2100,216.15309595843607
2101,219.2225976882819
2102,209.514867291225
2103,209.2281171692291
2104,215.68169997249504
2105,216.12675721443532
2106,215.94607462003765
2107,214.93575343140225
2108,216.56968746440486
2109,218.82060822225645
2110,216.46613114505982
2111,216.95126054347622
2112,208.0859207311595
2113,212.23540284331023
2114,209.43678016561847
2115,207.38562620001522
2116,211.1655794307388
2117,215.08015238625808
2118,214.8807031747257
2119,208.82681282517575
2120,212.43580237175533
2121,215.8086711779108
2122,207.82539494176217
2123,210.54934755614744
2124,209.88298317021682
2125,212.88801360003637
2126,213.00865784675557
2127,214.18308355905708
2128,212.95931497180305
2129,215.9297879009334
