Name,AnomalyScore
1324,715.2849765521767
1325,732.2495174819069
1326,794.7464737107052
1327,746.2527604363866
1328,784.2449254317033
1329,740.0711851997683
1330,790.2359137267914
1331,736.5337318187917
1332,762.2588871856682
1333,718.621885685181
1334,756.4766859536517
1335,726.6663217922253
1336,728.3992485331332
1337,740.5772197239912
1338,733.2918945018604
1339,754.4300570367586
1340,746.1173075722899
1341,740.1755218290039
1342,758.9796749816364
1343,764.1226790105675
1344,779.9206062485603
1345,760.1694380412362
1346,786.8775404453709
1347,798.4679521411987
1348,757.5254924859878
1349,807.1732224168072
1350,726.8153509288449
1351,732.6566704094794
1352,790.2674298948559
1353,787.515345287331
1354,773.6099204354047
1355,771.9198211303469
1356,816.1312189763165
1357,760.5628870576525
1358,761.2167045995508
1359,751.9473647774512
1360,745.3041747487134
1361,770.3008795955883
1362,732.0285743385753
1363,747.3753818051098
1364,737.3439695415987
1365,762.6803557710663
1366,740.4092188451739
1367,742.676267294786
1368,743.4553543265212
1369,728.4183921034544
1370,717.5336651112316
1371,754.0908558881024
1372,757.6390179512159
1373,721.0305210406839
1374,736.6001003496311
1375,762.0732772150016
1376,741.8944733055694
1377,718.0449623864884
1378,728.1012147562145
1379,754.1945088189099
1380,725.2314911604976
1381,744.8503895033368
1382,745.2393577124138
1383,730.6180952550025
1384,711.4871957873779
1385,716.2047396781066
1386,716.7542467815642
1387,719.141036619252
1388,714.7509807392571
1389,711.6325496907119
1390,721.4358315926686
1391,749.1649771181548
1392,704.1264869191461
1393,730.5693029471845
1394,703.2822151236776
1395,718.3454748356544
1396,733.0970531001836
1397,738.3585911311965
1398,721.7824486933146
1399,754.7895107664833
1400,736.5995743705348
1401,714.9680121261049
1402,737.0017779749572
1403,715.4286525080618
1404,717.1496983547651
1405,723.6273750322734
1406,740.4307090992835
1407,752.858292378396
1408,734.249632783513
1409,733.3163350427603
1410,727.934301235187
1411,747.1355755598702
1412,750.1036844275227
1413,740.2382491216016
1414,726.7420975524094
1415,745.0950402109993
1416,732.272218712651
1417,712.724781789689
1418,719.0888024164058
1419,734.3853257548983
1420,731.7325908551352
1421,721.5674696003763
1422,735.9145612620564
1423,733.3862183495809
1424,733.6263176361638
1425,728.3602443915871
1426,717.8420014243288
1427,739.6560299462321
1428,740.4110097454259
1429,717.0602383589594
1430,733.9612904163375
1431,739.5340950861796
1432,730.6097895900698
1433,736.934964588627
1434,734.2864083633192
1435,716.92987516322
1436,742.6385354300791
1437,719.3773376638064
